SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
A1D9Z7,0,0.9901197588365344,0.899256484476985,0.8427055282749881,0.8944842831724807,0.9804328458747094,0.8169536970196968,0.7281686285245004,0.8091104174795162,0.9890113382648561,0.7595837897042717,0.7782847882638918,0.8350942318675043,0.9782615529707639,0.6123620309050772,0.6370427254956716,0.7168770682681701
A2C0I1,0,0.995699452865318,0.963855421686747,0.8668209162424804,0.9421389613469291,0.9914357367484233,0.9302325581395349,0.7649460960470434,0.8906074871105133,0.9948369462055351,0.8548409893992933,0.8277463651050081,0.9272410558756532,0.9897269328096083,0.7464823500370279,0.7061154177433248,0.8643517361978517
A2L1N6,0,0.9926612370908977,0.9058917016687479,0.8300659047301243,0.9138512053918604,0.9854294043288703,0.8279726084249844,0.709498003422704,0.8413683373110581,0.9936308930557404,0.8690084789756013,0.8039996116881856,0.8647342995169082,0.9873424036959981,0.768359853121175,0.6722402597402597,0.7617021276595745
A4B5U4,0,0.988152350208852,0.9503253033233691,0.8282065424922568,0.7985766659478111,0.9765821469396239,0.905352207052517,0.7067854297921645,0.6646921558068569,0.9885636230772608,0.964797789739437,0.826183368869936,0.6030117491312262,0.9773858698704627,0.9319896926191791,0.7038436387415534,0.431651267472163
A4J4S4,0,0.9884821087083284,0.8915362963932709,0.7436326089094306,0.9198501872659176,0.9772265198849549,0.8042990433447502,0.5918910457107076,0.8515950069348127,0.9934943304360158,0.8462380728922259,0.8157385508492797,0.8287943940117853,0.9870727612159353,0.7334598698481561,0.6888162672476398,0.7076420995376665
A6B5G9,0,0.9867106064405201,0.774199605670829,0.7548354430379747,0.8774695465247211,0.9737697963800905,0.6315870098039216,0.6062134027325959,0.7816888564654386,0.9925242640571108,0.7992202729044834,0.8033401134782143,0.7825675035528186,0.9851594719829302,0.6655844155844156,0.6713186616568259,0.6428015564202335
A6D5F9,0,0.9941558802288761,0.9667125877038414,0.8663316582914573,0.938542841873998,0.9883796710519048,0.9355698871387821,0.7641843971631206,0.8842022823897964,0.9939082346841787,0.9590154764124558,0.8654002085022587,0.9067173856661191,0.9878902391892472,0.9212581500322419,0.762736089841756,0.8293531551478729
A7O4T6,0,0.990310353672091,0.9168136164992716,0.7729123225101777,0.8928794503435353,0.9808066837901155,0.8464043035107588,0.6298753843664023,0.8064880112834979,0.9876983702875496,0.8682758620689656,0.7097815292949354,0.7029180015585765,0.9756957227937195,0.7672151127361365,0.5501250721570137,0.5419225634178905
B0H7V0,0,0.9920118485566255,0.9642588245715045,0.861514319340918,0.865191719428043,0.9841503068623655,0.9309843496108783,0.7567195037904894,0.7624122367101304,0.9962045887877974,0.9550881953867029,0.8638781083800489,0.9255496588324488,0.9924378789346741,0.9140371380340215,0.7603744939271255,0.8614168783516793
B2C2Z7,0,0.9955727398837106,0.9608617244236487,0.8292031706299541,0.9399495759798304,0.9911845082424848,0.924671669793621,0.7082383124287344,0.8867027027027027,0.9960588400804021,0.9490827405466118,0.8169101008023041,0.8960973137354283,0.9921486236904291,0.9030993943712148,0.6904886106764041,0.8117539026629935
B3F0V9,0,0.9913667103139753,0.9288291243030502,0.7841233580810966,0.9040327471194664,0.9828812120831106,0.8671157379056951,0.6449037106622828,0.8248720431594965,0.9933597176297537,0.9432169845268082,0.7297716692529372,0.840499306518724,0.986807040237629,0.8925360937074367,0.5745200698080279,0.7248803827751196
B3O1S0,0,0.9934798463710321,0.9404627539503386,0.8417874396135265,0.9444411503112956,0.9870441667651467,0.8876165113182424,0.7267987486965589,0.8947309291090889,0.9951697688537455,0.8754003355192923,0.8371861794680586,0.9190709046454768,0.9903859756672639,0.778410631950095,0.7199657973492946,0.8502601221443112
B3P3R1,0,0.9919306260474381,0.9520555745359298,0.8666408967916506,0.9177894312222671,0.9839904392275653,0.908498152575527,0.7646657571623465,0.8480691814522141,0.993665366832848,0.90727969348659,0.8679950186799502,0.8674423040244135,0.9874104836336287,0.8302945301542777,0.7667766776677668,0.7659144493095318
B4O3V3,0,0.9932591169728865,0.9271049161800716,0.8453261196272919,0.9208566108007449,0.9866085044508281,0.8641151685393258,0.7320907955018742,0.8533218291630716,0.9887638944241454,0.7974118009551687,0.8358448616600791,0.719325632219794,0.97777748339107,0.66307968229567,0.7179840848806366,0.5616772306192102
B8H5H6,0,0.9943783020546766,0.9513907402470453,0.8529551954242135,0.924374271104333,0.9888194577407994,0.9072881355932203,0.7436110533970497,0.8593828190158466,0.9934858156129462,0.9372181755116198,0.8344736842105264,0.890497737556561,0.9870559511468371,0.8818537859007833,0.7159629713253556,0.802610114192496
B8J7R4,0,0.9938384555061802,0.9634132861722118,0.8682919465620047,0.8873854212134439,0.9877523752969121,0.9294092557048411,0.7672402294251034,0.7975676735974893,0.9945549738219895,0.9509998198522789,0.870863309352518,0.8220904373610082,0.9891689231410122,0.9065773656190966,0.7712647339917171,0.6979232221522971
B9E0Q1,0,0.9938149756546915,0.9466684052679619,0.8371452190686139,0.8846846846846846,0.9877059900601621,0.8987373112156475,0.7199052132701422,0.7932148626817448,0.9935008158232341,0.9017149615612063,0.79963789981895,0.7038361508452535,0.987085564938472,0.8210208916648718,0.6661639014580191,0.5430147980938048
B9H8N8,0,0.9957136936500917,0.9726575525175059,0.8416332310597121,0.9267518330939603,0.991463975316985,0.94677052904901,0.7265688671556643,0.8635019016762925,0.9964039275644442,0.9185356200527705,0.7875632252305861,0.8919190469355534,0.9928336259291474,0.8493443122903325,0.6495705521472392,0.8049222797927461
C0K1P0,0,0.9956990151164908,0.9441525588635922,0.8315338474721509,0.9285250162443145,0.991434868733086,0.8942130482860302,0.7116456438838369,0.8665858095815646,0.9965496728138014,0.9198118367793459,0.8374974608978265,0.8768428215014743,0.99312307327484,0.8515292687867125,0.7204263498165298,0.7806946688206785
C1K8P5,0,0.9948888226696749,0.9581779435269047,0.8525459991442019,0.9307420494699646,0.9898296279145937,0.9197136282280747,0.7429892601431981,0.8704560475875743,0.9957046386668751,0.8790977443609023,0.881478961097879,0.8750563824988723,0.9914460197696757,0.7842768983096324,0.7880754410870006,0.7778668805132317
C2J0K3,0,0.9927174257482787,0.9408096395729838,0.8216957605985037,0.8747899159663866,0.9855401563813784,0.8882347071150584,0.6973544973544974,0.777445855115758,0.9899221571612925,0.8151593925297579,0.8085061915460577,0.7950870010235415,0.9800454135091511,0.6879907621247113,0.6785651640063147,0.6598708800543663
C4E9I1,0,0.9869961364000494,0.9006247182327558,0.7883101150817686,0.7918382174860741,0.9743261322740897,0.8192149970708846,0.6505873531617096,0.6554074371053423,0.9887248155725001,0.7954087797019734,0.7534490055014812,0.664642375168691,0.9777010558527985,0.6603142761618188,0.6044269418794134,0.49772612430520463
C5M4S2,0,0.9923827768655354,0.9273935830244152,0.848747852816201,0.9357074721780604,0.9848807206554705,0.8646168513883923,0.7372388880163342,0.8791826003824091,0.9973053763901687,0.9299847792998478,0.8728539437671062,0.895232310962648,0.9946252357469907,0.8691322901849218,0.7743929359823399,0.8103353490929082
C6E0F9,0,0.9965051251656091,0.9651647401116615,0.8819875776397516,0.9394578313253013,0.9930345935549144,0.9326747720364742,0.7888888888888889,0.8858278898040329,0.9975236614548689,0.9480588548129765,0.904834044897397,0.8809244682632725,0.9950595571188744,0.901247050893158,0.8262072434607646,0.7871894642322658
C6J5P1,0,0.9928145241798807,0.9568240788790867,0.8436863901172177,0.9176314918954681,0.9857315737912753,0.9172221669485623,0.7296345756950346,0.847799511002445,0.9925327848068809,0.9425661423491833,0.8500036638088957,0.8948643006263048,0.9851762616579285,0.8913712527071698,0.7391359755320505,0.8097325071784797
C8P3S7,0,0.9954640220882403,0.9352256186317321,0.8526539278131635,0.9395815374970614,0.9909690085542,0.8783321941216679,0.7431532198371577,0.88604788649128,0.9951738328745892,0.8352023403217943,0.7940637949310976,0.7943450408659156,0.9903940257861368,0.7170364169108413,0.6584625219753876,0.6588493953829242
D1H6U2,0,0.9911794594540476,0.9466805776728351,0.846987625327432,0.8517243206017905,0.9825131622693192,0.8987592534667918,0.7345867606737172,0.741742018822661,0.9890403888542957,0.786161449752883,0.7976502485314053,0.6694366369302212,0.9783183996177968,0.6476655808903365,0.6634095009019844,0.5031227038941954
D1J5P6,0,0.9834235233717108,0.9162027982548518,0.7920307122054541,0.8269880018698385,0.9673876446890274,0.8453636868406441,0.6556712328767124,0.705012398157988,0.9902396283882453,0.9065817409766455,0.7880075157258394,0.7868461037551552,0.9806679448190754,0.829126213592233,0.6501752493933675,0.6485954553587404
D1M1S6,0,0.9772023308562021,0.854525467204104,0.7232883346449543,0.7182821118991332,0.9554209599189208,0.746001279590531,0.566524419155998,0.560405779280664,0.9808163401211049,0.8144571261340358,0.6855096059915337,0.6731412539117297,0.9623548519583318,0.6869908664527277,0.5215021799445105,0.5073194534808068
D3F3O5,0,0.9882264485256832,0.9114345114345115,0.8191967150006416,0.883310979114773,0.9767269040445645,0.8372803666921314,0.6937622256031297,0.7910089224433768,0.9935021696427581,0.9321763542397754,0.8109859154929577,0.5056603773584906,0.9870882377263831,0.8729684512428298,0.6820658611703387,0.3383838383838384
D3O9U9,0,0.9907121178057554,0.9342284934000911,0.7850955589165406,0.9145691714128238,0.9815951774352977,0.8765748451847106,0.6462200090538706,0.8425863236289777,0.9913606487688434,0.86281179138322,0.8653139043987471,0.48358862144420134,0.9828692957088947,0.7587238285144566,0.7626020163226116,0.3189033189033189
D4M3Q2,0,0.986502430203778,0.9250936329588015,0.8208129052664874,0.8754338125929598,0.9733643765935505,0.8606271777003485,0.6960836909871244,0.7784635732392814,0.9933369631592721,0.8961267605633803,0.8480325644504749,0.8351941343109481,0.9867621307291885,0.8118022328548644,0.7361601884570083,0.7170243204577968
D4N6W6,0,0.9950694018523151,0.9687304998959995,0.8650353660867903,0.9354897660818714,0.9901871867434962,0.9393572677154767,0.7621694458480714,0.8787982832618025,0.9952277799658659,0.951487414187643,0.8327766644399911,0.8802576733611216,0.9905008917663507,0.9074639895242252,0.7134681419305609,0.7861252115059222
D8E4F4,0,0.9939521192981862,0.9558322217281755,0.8263778273335457,0.9214580984592259,0.9879769525530041,0.9154009936124912,0.7041259500542888,0.8543554006968641,0.9964340268066522,0.9253843269591301,0.8663618549967341,0.8681226876715599,0.9928933955741825,0.8611304954640614,0.7642313897211339,0.7669759595107549
