SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
B3F0V9,0,0.9909807560007321,0.928900305336112,0.7155314635870846,0.8958549581343852,0.9821227512697975,0.8672398190045248,0.5570642201834862,0.8113562296314866,0.9892742998501292,0.8790524637461089,0.7414931437277806,0.7803232607167955,0.978776239392586,0.7842048225413167,0.5891848264729621,0.6397787508642544
B3O1S0,0,0.9932441275638348,0.9476519839825264,0.8376449598572703,0.9261832650394917,0.9865789261902845,0.9005119690051197,0.7206446661550269,0.8625152084946356,0.993738074280617,0.8369813786344332,0.7947404844290658,0.9198549198549199,0.9875540839629675,0.7196629213483146,0.6593936610013781,0.8516031195840554
B3P3R1,0,0.9922617310132427,0.956411730879816,0.8597791136586048,0.9183277747614985,0.9846423040090798,0.9164646242010139,0.7540461010299166,0.8489889574071419,0.9935006161328666,0.8495648570244508,0.7731376975169301,0.865437283184225,0.9870851706989393,0.7384726224783862,0.6301747930082797,0.7627936916639846
B4O3V3,0,0.9932556363610411,0.9281373347534616,0.8324579831932774,0.9214298898664862,0.9866016361599864,0.8659106850596212,0.7130004498425551,0.8543069024529378,0.991233671216112,0.8466632705043301,0.7754052702992216,0.7360406091370558,0.982619703822874,0.7340989399293286,0.6331933753207372,0.5823293172690763
B8H5H6,0,0.9941919795669643,0.9508649901908329,0.8277788357773123,0.9196584031174861,0.9884510357542482,0.9063323416914577,0.706162677352973,0.8512663085188028,0.9951569230944443,0.9371681932209323,0.8245563823697768,0.9100772342773078,0.9903605308791694,0.8817652870787134,0.7014852690528366,0.8349924076261178
B8J7R4,0,0.9928380102773978,0.9673762018562775,0.8680289831474396,0.868863393810032,0.9857778792375299,0.9368137782561895,0.7668296892980437,0.7681330345559618,0.9949543078423055,0.951886031717588,0.8696931071673694,0.8408935491224071,0.9899592780764783,0.9081894340912977,0.7694309507286606,0.7254670599803343
B9E0Q1,0,0.9929413347059234,0.94071927282308,0.8249604430379747,0.8529808853833583,0.9859816204609781,0.8880736226837458,0.7020703585255007,0.7436501053153265,0.9938893920243628,0.9104333091261196,0.7260558504500346,0.7767807066741447,0.9878530095454771,0.835592090646523,0.5699275362318841,0.6350298028427327
B9H8N8,0,0.9959555555555556,0.9722754142036466,0.8358798735511064,0.941306104458973,0.9919436943915718,0.946046662346079,0.7180357546956325,0.889120177629753,0.9944089542336789,0.7767584097859327,0.6625288171661642,0.8022969647251845,0.9888800804464993,0.635,0.49535932113497744,0.6698630136986301
C0K1P0,0,0.9961125457223999,0.9471022948269155,0.8357487922705314,0.912625250501002,0.9922551990045587,0.8995197635759143,0.7178423236514523,0.8392922963509031,0.9956792775557519,0.9302582211432355,0.8217767553948954,0.8294260307194826,0.9913957317663772,0.8696100680833505,0.6974711788769059,0.7085635359116023
C1K8P5,0,0.9940683177885283,0.9573928142112996,0.8287467460022313,0.9254526819268876,0.9882065903353768,0.9182679989751473,0.707572630576282,0.8612488871931833,0.9958682246286112,0.9339971093624538,0.8679606997364007,0.8491306786315199,0.9917704519013741,0.876167520337451,0.7667231160033869,0.7378167641325536
C2J0K3,0,0.9893995778236637,0.915767219316791,0.7885736002026856,0.8044664166382544,0.9790215362200064,0.8446223316912972,0.6509463557461048,0.672893198345929,0.9875837874397198,0.7341772151898734,0.7373413968931578,0.6608021470105859,0.9754721182726201,0.58,0.5839594290007513,0.4934313070585616
C4E9I1,0,0.9849712438604593,0.9193591455273699,0.775068212824011,0.7444321940463065,0.9703875263658547,0.850753644675068,0.6327439788389252,0.5929048120828943,0.9887196225984553,0.7871375024659696,0.7550736725048651,0.630290814857472,0.9776909002614501,0.6489915419648666,0.6065207682000894,0.4601639688879546
C5M4S2,0,0.9919615696182453,0.898982763492512,0.8044556962025317,0.9504680428987663,0.9840513414181831,0.8165019889644552,0.6728781975266813,0.9056113408151211,0.9967802802200008,0.9034376207029742,0.8111023414890818,0.8925158064990443,0.9935812270901029,0.8238816484677703,0.6822305819871654,0.805894848645778
C6E0F9,0,0.9940808303542592,0.9455891822279459,0.8166666666666667,0.9197991391678623,0.9882313215129893,0.896793893129771,0.6901408450704225,0.8515075043166423,0.9974065794358575,0.9439114391143911,0.8394684588361081,0.916374269005848,0.994826575736587,0.893780573025856,0.7233482495393525,0.8456556934700485
C6J5P1,0,0.9938425289157395,0.9591678310821301,0.8593726090283091,0.9182149250046293,0.9877604226749418,0.9215393794749404,0.7534209820230748,0.848796074403743,0.9924625615917614,0.9226223453370268,0.8481246486226006,0.897650089780623,0.985037899097533,0.856359273225917,0.7362989820108772,0.8143059490084986
C8P3S7,0,0.9954717553904663,0.9525087601580556,0.8336729023893313,0.944402477715667,0.9909843359132348,0.9093238434163701,0.7147848181673813,0.8946615142407328,0.9934801865235907,0.7905971359092138,0.7496448475576439,0.7629145048499887,0.9870448382851192,0.6537086684539768,0.5995455339975528,0.6167031363967906
D1H6U2,0,0.9915889081990119,0.943470442796134,0.7808385883394181,0.8462096657152532,0.9833181291451959,0.8929901074353792,0.6404718693284936,0.7334171907756813,0.9901967453851513,0.8685653635237927,0.7864533205004812,0.6332940714566156,0.9805838324048821,0.7676672920575359,0.6480618618023198,0.4633725940821603
D1J5P6,0,0.9806200288316663,0.9042495165369168,0.8086974998229336,0.8001137063533424,0.961976943403897,0.8252330527649561,0.6788347205707491,0.6668246071231145,0.9880437745842583,0.9175,0.773705746308486,0.7299923780487805,0.9763700738916257,0.8475750577367206,0.6309299289133904,0.5747936984246061
D1M1S6,0,0.9771317638963976,0.8555893466039997,0.7125592575282099,0.6959624661336152,0.9552860568029482,0.7476244161700757,0.5534695570998859,0.5336981858720989,0.9818266431763247,0.8193826169451944,0.6648851653907266,0.7061871077015044,0.9643020381512056,0.6940289281740636,0.4979984853402575,0.5458185738487602
D3F3O5,0,0.9902320683697037,0.9252523531666595,0.8236431432122635,0.9160930556765705,0.9806531157817109,0.8609019576761512,0.7001643578304766,0.8451768488745981,0.99571693515523,0.942957972409368,0.822668276486568,0.7270240700218819,0.9914704031269668,0.8920723564404516,0.6987565696705551,0.5711216158143533
D3O9U9,0,0.9895643996547199,0.8559525312460547,0.7167147898620468,0.7335928809788654,0.9793443533824142,0.748179209887442,0.5585,0.5792709705753184,0.9897371193693987,0.8198403648802737,0.8022405476894352,0.5155181483429774,0.9796827522274296,0.6946859903381642,0.6697843595739154,0.34727143869596033
D4M3Q2,0,0.9893731740642729,0.965637004683471,0.8118061674008811,0.8660145586897179,0.9789698320626156,0.9335571835571835,0.6832270502743586,0.763691073219659,0.9937098206892399,0.9268341708542713,0.7997797761057075,0.8264176117411608,0.9874982794424795,0.8636448773178498,0.6663608562691131,0.7041837198726694
D4N6W6,0,0.9927971065474951,0.9383973406888747,0.8220057797281387,0.9248179664882884,0.9856972343917425,0.883944037308461,0.6978011993458114,0.8601501305483029,0.9933003261424811,0.8863386643877427,0.792308640453593,0.9118236472945892,0.9866898261090186,0.7958780969085727,0.6560522555623597,0.8379373848987108
D8E4F4,0,0.9942660647587428,0.9391781634772289,0.7962223029422448,0.9103544127866574,0.9885975106529904,0.8853307229758076,0.6614363307181653,0.8354591836734694,0.9962140563911999,0.9164156626506024,0.8285838275712426,0.8782044229288151,0.9924566713991053,0.8457261987491314,0.7073351444801186,0.7828560219693997
D9F5P1,0,0.9807837454946137,0.8956339014709316,0.7905078310393925,0.7596222929282562,0.96229209567559,0.8109936575052854,0.6535865641186627,0.6124120810922631,0.98548231811038,0.9176306342241723,0.7681079287846954,0.7641292694133864,0.9713801303835737,0.847798046803022,0.6235188509874326,0.6182922295203866
D9L1Z3,0,0.9948965718587298,0.9608159502132073,0.7909033480732786,0.9302571949855806,0.9898449691874837,0.924586891427304,0.6541274817136886,0.8696082746478874,0.994965888549826,0.9410176356425618,0.7588424437299035,0.9144336175395859,0.9899822077821614,0.888605577689243,0.6113989637305699,0.8423562412342216
E0J7L9,0,0.989724239876643,0.8897810218978102,0.7551571444000432,0.8485247340133816,0.979657514257093,0.8014464168310322,0.6066284921048065,0.7369022670984949,0.9858125928396034,0.8619019291238209,0.7115178889813384,0.8314876338132152,0.972022119264684,0.7573178016726404,0.5522140221402214,0.7115779497709682
E0M3U7,0,0.9865468651988183,0.8136695071597997,0.6295610787942887,0.8814821153517028,0.9734508990318119,0.6858708530805687,0.45938645572062514,0.7880804835131207,0.9900766160632504,0.8097999420121774,0.7059182428309945,0.8217461258362266,0.980348244045865,0.6803897685749086,0.5454974068835455,0.6974270518901825
E0O0S0,0,0.9896796684653683,0.9289794267805692,0.7730428075588122,0.8982527168122736,0.9795701794519851,0.8673777609967906,0.63004871915763,0.8152983270476744,0.9934093805061547,0.9014647137150466,0.7860600193610843,0.8951591093482376,0.9869050647478529,0.8206060606060606,0.6475279106858054,0.8102154046997389
E9H1U4,0,0.9959727423414574,0.967741935483871,0.8594649508973925,0.9414151249594288,0.9919777921807932,0.9375,0.753562945368171,0.8893147324850529,0.996765002410906,0.9335748792270532,0.8501180719544381,0.8968123562274072,0.9935508677490955,0.8754246885617214,0.7393090118386083,0.8129282097110515
E9V4Z8,0,0.991512900652552,0.9380484950919846,0.7599557522123894,0.9236053288925895,0.98316865063928,0.8833251714005876,0.6128456735057984,0.8580545349062076,0.9959318301283728,0.937681406863582,0.8198369565217392,0.9140693784116922,0.9918966261580678,0.882674381227901,0.6946810960165783,0.8417382844170586
F0K4T6,0,0.9959083185963452,0.9722066968141863,0.8578781812982557,0.9486333647502356,0.9918499844597162,0.9459165513150088,0.7511266900350526,0.9022859704168534,0.9941380037046486,0.9269826298828893,0.785517324061863,0.9101006594932315,0.988344332886735,0.8639027248754761,0.6467917077986179,0.835031847133758
F3G5K5,0,0.9944047921309749,0.9639613432884062,0.8557511796641128,0.9161722981686872,0.9888718485823296,0.9304298995445186,0.7478715856686768,0.8453117563065207,0.9938917375784153,0.9584505999111242,0.8494773160306915,0.8246324806111819,0.9878576438545832,0.9202161700917301,0.7383403455375526,0.7015954303722671
G4S9U3,0,0.9956367544331005,0.973598788141095,0.827408897831433,0.9211717075494166,0.991311419277521,0.9485557663925785,0.7056244041944709,0.8538631346578367,0.9959006655362931,0.9269679443191844,0.8272884283246977,0.8752873563218391,0.9918348029462715,0.8638772154211584,0.7054491899852725,0.7782319877363311
G5P4U3,0,0.9909707989648221,0.9089592760180996,0.7578245864572176,0.8953068592057761,0.9821031918086915,0.8331121433311214,0.6100785591109408,0.8104575163398693,0.9921311074105449,0.9013791308873276,0.8069526627218935,0.6947928544279741,0.9843850868951058,0.8204642349597348,0.6763794172349659,0.5323238206173558
H1I3W0,0,0.9869584024886718,0.8938053097345132,0.786082223734085,0.8229725465446514,0.9742525923054559,0.808,0.6475580464371498,0.6991957104557641,0.9852036973239363,0.6640801810539929,0.7214765100671141,0.4352816153028693,0.9708388715310743,0.49709583736689256,0.5643044619422573,0.27818527574028795
H1N8S6,0,0.9966052343797173,0.9662637560887606,0.8302004039148672,0.9413326694880093,0.9932334396458923,0.9347294938917976,0.7096945551128818,0.8891675811255683,0.9967381742765232,0.9314125994409804,0.8178745775441232,0.8667416814017039,0.9934975583843737,0.8716297786720322,0.6918678526048284,0.764822695035461
H5N0P0,0,0.9828088097984292,0.9174805660753438,0.8244147157190636,0.8384335970542867,0.9661987041036717,0.8475418891548517,0.701280227596017,0.7218128855380398,0.9907129115729045,0.9316351925047577,0.8300526213213798,0.7736832644256696,0.981596735886974,0.8720197314332694,0.7094785940363152,0.6309000293169159
I7T3U1,0,0.9954295246038365,0.9547138740222314,0.820156730483087,0.9235977880600383,0.9909006376195537,0.9133517132729421,0.6951404069278628,0.8580415181379745,0.9958693788481022,0.9337231968810916,0.8030729833546735,0.819376348303589,0.9917727413846632,0.8756855575868373,0.6709456568249893,0.6940199335548173
J1T9Y1,0,0.9895313034553541,0.8879778265388613,0.7670459406279408,0.9227451855156518,0.9792795232936078,0.7985252881919203,0.622120455176242,0.8565709552733296,0.9907658427941042,0.8811577254787312,0.7550307038261691,0.8734150010745756,0.9817006645287136,0.7875620590540894,0.606465320989528,0.7752766119801603
J8R5W2,0,0.9918611394404784,0.9064327485380117,0.8360905115040882,0.9483552070905062,0.9838536914349189,0.8288770053475936,0.7183466753798399,0.9017828200972448,0.9936292553307342,0.8620037807183365,0.7965029333946854,0.9096886482305163,0.9873391695793791,0.7574750830564784,0.6618237430701587,0.8343384178786803
K4T7Y0,0,0.9885796082214373,0.8890290037831021,0.763231850117096,0.9048257372654156,0.9774171217598646,0.8002270147559591,0.617117970081424,0.8261933904528764,0.9884422036471924,0.8156625154269045,0.7214047236305181,0.8188449848024316,0.9771485200460527,0.6887078438802576,0.5642166344294004,0.6932578486875965
K5P0Y1,0,0.9918978841200067,0.9567657705291415,0.8612398246712586,0.9241354723707665,0.983926001637402,0.9171150097465887,0.7562960519080612,0.8589701106766519,0.9905255137814161,0.9582291027516874,0.8279510022271714,0.9097241967586011,0.9812288743342594,0.9198079014135556,0.7064133016627079,0.8343982266266788
K6N4N7,0,0.9899566735568558,0.8934323550465283,0.6611457742484401,0.907182716428608,0.9801130779636716,0.8073906363709873,0.49381460769361124,0.8301321090602455,0.9942746234292753,0.9212012110301939,0.7999573924158501,0.8570951585976627,0.9886144335141531,0.8539138349514563,0.6666074915675484,0.749926964650891
L4Q2U3,0,0.9964871194379391,0.966036738469671,0.8676989415915327,0.9487211478477854,0.9929988331388565,0.9343047034764826,0.7663146962091051,0.9024448136719677,0.993848349015332,0.8443297306017099,0.7870553359683794,0.8673087212413055,0.9877719209054665,0.7305974316024567,0.6488798370672098,0.7657061880018895
M1R4S1,0,0.9900654278984559,0.9274412769220046,0.8155416012558869,0.8631759166785561,0.980326305533097,0.8646997660514687,0.6885354539430086,0.7592871485943775,0.9931147797511932,0.8771106941838649,0.7874692874692875,0.6516300227445034,0.9863237236770533,0.7811194653299917,0.6494427558257345,0.4832724205791397
M2P1R1,0,0.9936489587407287,0.96619926199262,0.8693623639191291,0.9056527861597264,0.9873780798173089,0.9346087949743004,0.7689133425034388,0.8275735294117647,0.9957846701214325,0.9167606586961425,0.8360929277371326,0.85,0.9916047290792159,0.846314035818409,0.7183502426113807,0.7391304347826086
N5S7Y1,0,0.992751375303449,0.9230769230769231,0.8287949921752739,0.9356152182211477,0.9856070794859914,0.8571428571428571,0.7076429716729022,0.8790197250448296,0.9964996609907889,0.9534167119811492,0.8579980046558031,0.930264048747461,0.9930237412522109,0.910980256321441,0.7513104251601631,0.8696202531645569
N8N9U0,0,0.9933495435647922,0.9543253356812679,0.8138441817404928,0.9323703217334208,0.986786959877297,0.9126407746552995,0.68611911623439,0.8733087330873309,0.9944383857834638,0.9470105315531968,0.8202557031837553,0.8971433330557175,0.9889382925165267,0.8993542290124429,0.6952826179345516,0.8134722851533001
O0S9V7,0,0.9940190389611137,0.9455257270693512,0.8458733841564468,0.9297159272263007,0.988109196355546,0.8966797496552456,0.7329121194715681,0.868662769891447,0.9940532081377151,0.915710068875041,0.833438428970363,0.859464408331426,0.9881767268201618,0.8445251058681186,0.7144401544401544,0.7535621111780052
P0S5Y0,0,0.9914499488268312,0.9100055211336728,0.8166089965397924,0.8980008941687424,0.9830448649261916,0.834871679423683,0.6900584795321637,0.8148835052741393,0.9872056638194536,0.6881615372089236,0.6519677929114305,0.6760620092611234,0.9747345818919241,0.5245779543197616,0.4836440772580105,0.5106447688564477
P3P9S5,0,0.9895280333620176,0.8987500924487833,0.8056719878712209,0.8223966065747614,0.9792731179414617,0.8161182001343184,0.6745818399044206,0.6983646711332037,0.9910049612073115,0.8027849250794612,0.7330461785034559,0.7677165354330708,0.9821703012465722,0.670543615676359,0.5785895003162556,0.6230031948881789
Q3R9W7,0,0.9932386601953382,0.9441221735527406,0.8289850331234154,0.8705465097533451,0.9865681377753865,0.8941585379526853,0.7079201005727057,0.7707679132172424,0.993980337461036,0.900700808625337,0.8280688481180254,0.7391621129326047,0.9880327139456266,0.8193409180070615,0.7065848934796642,0.5862467494943658
R4Y1Z9,0,0.9943298620829433,0.9590481460985059,0.8349536014140522,0.9191035013466718,0.9887236625544024,0.9213184476342371,0.7166698274227196,0.8503159206193824,0.9927133260543701,0.9178188597172596,0.7616106154198125,0.7881528775383524,0.9855320751597213,0.8481194372667241,0.6150009237021984,0.6503731889360457
S1S3Z7,0,0.995454846770405,0.9678549448468494,0.8717118575475516,0.9160078277886498,0.9909508234348998,0.9377121365012384,0.772596843615495,0.8450317735413057,0.9950722824191217,0.9528502018750428,0.8180005696382797,0.8820093457943925,0.9901928914992204,0.909946412233695,0.6920481927710843,0.7889237199582028
T2T9Z9,0,0.9921519840946877,0.9381227326145828,0.856054836252856,0.9282823741007195,0.98442619168474,0.8834568376479646,0.748335552596538,0.8661632053702538,0.9910373846535658,0.899773706109935,0.809938128383604,0.8924532181780793,0.9822339991390925,0.817807855626327,0.6805848903330626,0.8057927961381359
A0S9V9,1,0.9938686115752046,0.9682617741630414,0.8220683066634822,0.9096296296296297,0.9878119528019202,0.9384762044437926,0.6978913219789132,0.8342391304347826,0.9920543321586671,0.919096788834676,0.7949458483754512,0.8222222222222222,0.9842339362232695,0.8503044299811043,0.6596764529658478,0.6981132075471698
A1E9Q1,1,0.9885243434419445,0.8728342905966677,0.6663224918258476,0.8323350469273216,0.9773090800877878,0.7743619978101575,0.4996129032258064,0.7128200985540027,0.9933582969460605,0.9179701323519004,0.7578535196226751,0.8744141818922774,0.9868042362366073,0.848377812663527,0.6101160624731337,0.7768525223268163
A2N8V0,1,0.9944929393558372,0.9032075471698113,0.8492610837438423,0.9514922236233712,0.9890462019418643,0.8234990538448306,0.738013698630137,0.9074727389352149,0.9950429090909091,0.8718058836160618,0.8134223471539002,0.9078595054339266,0.9901347212653494,0.772744575561477,0.68551969203435,0.8312662244014999
A3H1O5,1,0.9913350984058803,0.8974476539813541,0.7916515864398601,0.9475578063570333,0.9828190678977221,0.8139728306071528,0.6551517571884984,0.9003419019880967,0.994208149563782,0.8503797915562622,0.7765330188679245,0.890120329322356,0.9884830038467581,0.7397049784880148,0.6346987951807229,0.8019971469329529
A4U9V5,1,0.9958753592156421,0.97334927220308,0.8543111992071358,0.9431013757179111,0.9917846039887319,0.9480821917808219,0.745674740484429,0.8923290787312018,0.9963341202971691,0.9544672195274605,0.8683796539066597,0.8786185881157949,0.9926950197730816,0.9129003292427417,0.7673772011121409,0.7835144927536232
A7D9L8,1,0.9867670300822373,0.8425961317942053,0.7152850647079398,0.8137233340664174,0.9738797091870456,0.7280052840158521,0.5567655867138579,0.685947348906192,0.9874256563290585,0.8437166251334994,0.7305749805749806,0.6815944100365253,0.9751636139123276,0.729679802955665,0.5755164498852333,0.5169838593110094
A7M7P8,1,0.9901108304491147,0.9254808931978753,0.8176630787187136,0.8789134940547616,0.980415336951711,0.8612977538875024,0.6915652078534605,0.7839836528169699,0.9897242576061709,0.827962669484064,0.7180122413290586,0.7101284344009104,0.9796575489984923,0.7064302884615384,0.5600772990792315,0.550541971262919
B0I2Z0,1,0.9908175780947855,0.9380305602716469,0.6604637847122817,0.863335584064821,0.9818022555567721,0.8832933653077538,0.4930540713827741,0.7595342758702626,0.991149354968837,0.8687690742624619,0.6752199413489736,0.7570752235665439,0.9824540033259541,0.7679856115107914,0.5096845600442723,0.6091078381581175
B2D9M2,1,0.9862459267049032,0.8655164263767431,0.7706223576836103,0.8003558266615834,0.9728650692363865,0.7629166666666667,0.6268394113883557,0.6671610169491525,0.98662405574347,0.7894282259457592,0.7027867214388809,0.7222444889779559,0.9736012200953845,0.6521118721461188,0.5417665183156454,0.5652446675031367
B2G5R2,1,0.9894080898717075,0.9391227067860091,0.7940818102697998,0.8596694694114236,0.9790382051901685,0.8852321685016754,0.6584872979214781,0.7538774472412917,0.9901756586265332,0.9046938289254229,0.780820619728987,0.7809901972949498,0.9805424746246368,0.8259734609527953,0.6404476915902378,0.6406758957654723
B5F8L9,1,0.9862221816021569,0.9208996714682841,0.7754532775453278,0.8126814539542446,0.9728188600148753,0.8533957845433255,0.6332574031890661,0.6844679186228482,0.9879150955202604,0.8201129335842968,0.761095824859433,0.7313508576068203,0.9761187931442334,0.695077484047402,0.6143298570876786,0.57648
C6U4W8,1,0.9943376537472415,0.9644181284931659,0.7955024595924104,0.9460185825078707,0.9887390707748834,0.9312813936090627,0.6604434072345391,0.8975666618097042,0.9956907118769647,0.9504462911665128,0.815778771858479,0.8986040803804265,0.99141840432226,0.9055718475073313,0.6888736263736264,0.8158774373259053
D0R0R9,1,0.9884467153412396,0.8672582732482899,0.8019817309180988,0.8880285277636271,0.9771573384536876,0.7656275501876938,0.6694236236753683,0.7986072933846435,0.9859386965250326,0.7961696306429549,0.7162130546673945,0.5886567164179104,0.9722673502543044,0.6613636363636364,0.557890900255133,0.4170896785109983
D3D4Y5,1,0.9937541887485286,0.9179175118323192,0.817565932736511,0.9304613748171786,0.9875859135379587,0.8482879280179955,0.691426232862697,0.8699651914470413,0.994193569083696,0.8530120481927711,0.7977839335180056,0.8566536964980545,0.9884541781841378,0.7436974789915967,0.663594470046083,0.7492512932208004
D3F9H9,1,0.9861859564950342,0.8408874045801527,0.7543078412391094,0.8752981585726552,0.9727483682170985,0.7254579131508541,0.6055331053776811,0.7782490668476417,0.9934018870385669,0.9313725490196079,0.8078797725426482,0.8514001806684733,0.9868902735332549,0.8715596330275229,0.6776831345826235,0.7412504915454188
F2H5S1,1,0.9914624172882952,0.9468077650851496,0.855659812337792,0.8470006740058413,0.9830693811355063,0.8989885546978973,0.7477320307048151,0.7346063912704599,0.995878767825437,0.9039135514018691,0.8357894736842105,0.8254590836156177,0.9917913653401434,0.8246735944577671,0.7179023508137432,0.7027929568913176
G7I5V7,1,0.9934063290874485,0.9561733032807413,0.858060155457925,0.8829678735339113,0.9868990415833355,0.9160268714011516,0.7514057413435927,0.7904587993608765,0.9948134824509102,0.9415628849048857,0.8833865814696485,0.814030443414957,0.9896804872358697,0.8895784846133954,0.7911301859799714,0.6863839285714286
G7S6V0,1,0.9940676189810786,0.9538521514546074,0.7805940594059406,0.9220475075276012,0.9882052091554854,0.9117756661076952,0.6401429035401104,0.8553693358162632,0.9937752004711639,0.9218963165075034,0.7652645861601085,0.8395399157271382,0.9876274177862623,0.8551091426763683,0.6197802197802198,0.7234543670264966
G9N5V9,1,0.9895510281979102,0.9163106499847421,0.6965246006902641,0.7443017816263561,0.9793181603550855,0.8455473424850405,0.53435960591133,0.5927393785668992,0.992794451988159,0.926491213596238,0.7406021155410903,0.7087146836450458,0.9856920009504231,0.8630494927758992,0.5880604729293191,0.54884437596302
I2J6Z6,1,0.9894757196520533,0.9382105783489867,0.8235621521335807,0.830243197688418,0.9791706531894058,0.8836126629422719,0.7000473111496609,0.7097571016879374,0.9949782244006928,0.9300033978933061,0.8448181718903571,0.9004684803156078,0.9900066332467025,0.8691648142267386,0.7313291737568538,0.8189564957392734
I5L3S2,1,0.9942009608059577,0.9310126582278481,0.8629156999226605,0.9487357336528154,0.9884687915417195,0.8709295441089402,0.7588845434449923,0.9024712092130518,0.9921105876445482,0.8100840336134454,0.7878051474649288,0.8742574257425743,0.9843446865127511,0.6807909604519774,0.6498997630763623,0.7766051011433597
J4J8Q3,1,0.9901675081607988,0.8673524634542501,0.748406611213136,0.9283938927683749,0.9805264894551108,0.765774378585086,0.5979630588641464,0.8663574110890214,0.9948807752429348,0.901307966706302,0.764774951076321,0.8788952706831236,0.9898136964631188,0.8203463203463204,0.6191381495564005,0.7839546544582516
J6K6P5,1,0.9929085407648143,0.8873575765845672,0.8362203281092475,0.9323362249476518,0.9859169508982408,0.7975226882511651,0.7185383524964561,0.8732489073181665,0.9930086555964189,0.8380985791966322,0.7721778324113912,0.7859263657957245,0.9861143902726951,0.721316425120773,0.6289003837810779,0.6473465394962093
J6P5T8,1,0.9950030500042668,0.9602181049351806,0.862759643916914,0.930487224250119,0.9900557907250278,0.923480308219178,0.7586431833007176,0.8700103872978187,0.9926898503130974,0.959443203299536,0.8579115520430469,0.7531858795957229,0.9854858015891633,0.9220478943022296,0.7511778563015312,0.6040883458646616
K5L2U3,1,0.9876326869619907,0.8811391152059697,0.7497430978968281,0.7768698060941829,0.9755675378319035,0.7875323261195045,0.5996712328767123,0.6351489072585211,0.9863394090635472,0.7865865477805777,0.7148723965972426,0.5309068089112018,0.9730470118724204,0.6482428115015975,0.5562656927642091,0.3613840239214011
L1Q9V8,1,0.9887362553003805,0.8151649806183228,0.7045360824742268,0.934194425560843,0.9777234282180951,0.6879987232684328,0.5438484800254656,0.8765148615894884,0.9881072353666067,0.7559414990859232,0.6374921630094044,0.7519196692262257,0.9764940217994305,0.6076414401175606,0.46788146512055956,0.6024609559867486
P5R1Y4,1,0.9861298964781772,0.9368399675060926,0.7989498748397338,0.8243975007438262,0.9726392888524023,0.8811843361986629,0.6652094347295648,0.701255314841061,0.9877690995710217,0.8724483775811209,0.7150402746599762,0.6569693903364533,0.9758337738478543,0.7737547090832985,0.5564690165450622,0.4891693350913543
Q0U0V5,1,0.9904750374551673,0.9594341585188267,0.8570016800079059,0.8574339567717051,0.9811298127372265,0.92203118752499,0.7497838492132112,0.7504458598726115,0.9910873336346011,0.9422420582830139,0.8399806752912127,0.8539711604486152,0.9823321350548473,0.8907917597418714,0.7241092086996761,0.7451567805072898
T9U9W2,1,0.9884798271345926,0.8673325735737749,0.7710046890614191,0.9042764089493062,0.9772220600746431,0.7657433712121212,0.6273455091318488,0.8252778495735332,0.9877393629721599,0.7188987083616587,0.6925424524610689,0.8750185763114876,0.9757757309148377,0.5611568055187053,0.5296863777830979,0.7778071334214003
A1D0Q7,2,0.980651794832605,0.7725461494673498,0.6220863584256783,0.667591564927858,0.962038084593051,0.6293891612561283,0.4514697726012202,0.5010412328196585,0.987087077274955,0.7734755390679342,0.6135967460778617,0.6918406072106262,0.9745033903007078,0.6306238185255199,0.4425817267393127,0.5288656803017117
A2H5K9,2,0.9867993234786246,0.8508141604588305,0.7444424030865332,0.8649586608145351,0.9739426219755454,0.7403625516291877,0.5929177641205736,0.7620503597122302,0.9856091620797504,0.6347177848775293,0.3253776086705869,0.5346013759611493,0.9716266405762212,0.46489859594383776,0.1942990911594602,0.36481634907484123
A3B7E5,2,0.9898894049249891,0.8269249208936619,0.7353289863663308,0.8738071880852581,0.9799812117122481,0.7049207127676966,0.5814389500820248,0.7758948368704466,0.9900379431076393,0.7372033171289677,0.6025578759915817,0.7455650060753342,0.9802724135538046,0.583786231884058,0.43118628359592215,0.5943432777993026
A5D0G0,2,0.9825886301657227,0.8542784524145721,0.7125348189415042,0.7699451887941535,0.9657731958762886,0.7456248459452798,0.5534400692340978,0.6259438049263523,0.9818687682210891,0.5696489241223103,0.516822429906542,0.47606441650121334,0.9643833108876715,0.39825811559778307,0.3484562066792691,0.3123914302258251
A6J0Y2,2,0.97655407323304,0.467801509555163,0.1739343459088682,0.6356355562604076,0.9541823829598403,0.3053139083953464,0.0952508720150255,0.4658839939555969,0.9708619937590175,0.6778668310727497,0.20333899830050986,0.528459609392811,0.9433739574978645,0.5127069246910702,0.11317605163587803,0.35912001652551123
A6M1Q7,2,0.9836004538062472,0.6835176408636124,0.6862202545655783,0.7846294778458126,0.9677301190163526,0.5192,0.5223251895534962,0.6455887019993652,0.983956901307032,0.6458380843785633,0.5244538952252078,0.6279160948833562,0.968420436665323,0.47692825867295385,0.35543036813834666,0.45763680525789396
